run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-11-05,15789,3448,0.21,"cyber_attack (Active), natural_disaster (Recovery)",21,10718,10718,996088,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-11-05,10575,10560,1.0,logistics_bottleneck (Active),85,7493,7493,198675,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-11-12,11935,7312,0.655,cyber_attack (Recovery),28,10053,10053,505947,0,6462
run_003,IDM_USA_B,USA,IDM,2023-11-12,11501,11043,1.0,none,28,8410,8410,603238,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-11-12,15789,9385,0.629,"cyber_attack (Recovery), natural_disaster (Recovery)",20,12776,12776,992697,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-11-12,10575,10400,1.0,logistics_bottleneck (Active),84,7849,7849,201226,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-11-19,11935,12356,1.0,cyber_attack (Recovery),31,7851,7851,510452,0,6462
run_003,IDM_USA_B,USA,IDM,2023-11-19,11501,11585,1.0,none,25,10522,10522,604301,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-11-19,15789,16305,1.0,cyber_attack (Recovery),24,5816,5816,1003186,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-11-19,10575,10323,1.0,logistics_bottleneck (Recovery),32,8928,8928,202621,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-11-26,11935,12210,1.0,none,28,5270,5270,517392,0,6462
run_003,IDM_USA_B,USA,IDM,2023-11-26,11501,9945,0.877,geopolitical_tension (Active),43,4810,4810,609436,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-11-26,15789,15550,1.0,none,20,5945,5945,1012791,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-11-26,10575,11101,1.0,none,34,4794,4794,208928,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-12-03,11935,11522,1.0,none,25,7421,7421,521493,0,6462
run_003,IDM_USA_B,USA,IDM,2023-12-03,11501,10621,0.877,geopolitical_tension (Active),43,6892,6892,613165,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-12-03,15789,14375,1.0,none,17,6001,6001,1021165,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-12-03,10575,10858,1.0,none,34,5630,5630,214156,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-12-10,11935,11792,1.0,none,30,11225,11225,522060,0,6462
run_003,IDM_USA_B,USA,IDM,2023-12-10,11501,9942,0.877,geopolitical_tension (Active),42,4647,4647,618460,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-12-10,15789,16580,1.0,none,16,5921,5921,1031824,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-12-10,10575,11169,1.0,none,35,4096,4096,221229,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-12-17,11935,11633,1.0,none,26,8109,8109,525584,0,6462
run_003,IDM_USA_B,USA,IDM,2023-12-17,11501,11085,0.939,geopolitical_tension (Recovery),22,9336,9336,620209,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-12-17,15789,15939,1.0,none,23,8893,8893,1038870,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-12-17,10575,6547,0.62,trade_restrictions (Active),50,9484,9484,218292,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-12-24,11935,12254,1.0,none,29,7522,7522,530316,0,6462
run_003,IDM_USA_B,USA,IDM,2023-12-24,11501,10581,1.0,geopolitical_tension (Recovery),26,5285,5285,625505,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-12-24,15789,15772,1.0,none,22,9644,9644,1044998,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-12-24,10575,6933,0.62,trade_restrictions (Active),47,8003,8003,217222,0,4292
run_003,Foundry_Taiwan_A,Taiwan,Foundry,2023-12-31,11935,12274,1.0,none,29,9969,9969,532621,0,6462
run_003,IDM_USA_B,USA,IDM,2023-12-31,11501,11547,1.0,none,26,7498,7498,629554,0,4464
run_003,OSAT_Malaysia_C,Malaysia,OSAT,2023-12-31,15789,16134,1.0,none,23,6979,6979,1054153,0,6284
run_003,Foundry_Germany_D,Germany,Foundry,2023-12-31,10575,6617,0.62,trade_restrictions (Active),48,10701,10701,213138,0,4292
